Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-18 11:30:00-04:00,293.20001220703125,294.1199951171875,292.739990234375,293.6300048828125,293.6300048828125,1744610
2021-08-18 12:30:00-04:00,293.6400146484375,293.8299865722656,293.0950012207031,293.35009765625,293.35009765625,1442769
2021-08-18 13:30:00-04:00,293.3399963378906,294.19000244140625,292.7926025390625,293.8900146484375,293.8900146484375,2003406
2021-08-18 14:30:00-04:00,293.8900146484375,294.20001220703125,293.0899963378906,293.0899963378906,293.0899963378906,1889752
2021-08-18 15:30:00-04:00,293.10980224609375,293.1099853515625,290.2699890136719,290.7300109863281,290.7300109863281,3778753
2021-08-19 09:30:00-04:00,289.25,291.9100036621094,289.2200012207031,291.75,291.75,5697742
2021-08-19 10:30:00-04:00,291.7698974609375,293.82000732421875,291.19000244140625,293.4200134277344,293.4200134277344,2765951
2021-08-19 11:30:00-04:00,293.4100036621094,296.6400146484375,293.4100036621094,295.19000244140625,295.19000244140625,4669880
2021-08-19 12:30:00-04:00,295.19000244140625,296.9599914550781,295.1099853515625,296.18499755859375,296.18499755859375,3226728
2021-08-19 13:30:00-04:00,296.1700134277344,296.6499938964844,295.3800048828125,295.4599914550781,295.4599914550781,3071778
2021-08-19 14:30:00-04:00,295.45001220703125,297.3800048828125,294.989990234375,297.25,297.25,3438147
2021-08-19 15:30:00-04:00,297.2560119628906,297.4700012207031,296.30999755859375,296.80999755859375,296.80999755859375,3571684
2021-08-20 09:30:00-04:00,299.25,305.6600036621094,298.0799865722656,304.7699890136719,304.7699890136719,14234036
2021-08-20 10:30:00-04:00,304.760009765625,305.8399963378906,303.4200134277344,303.5299987792969,303.5299987792969,6714550
2021-08-20 11:30:00-04:00,303.5400085449219,304.71490478515625,303.1499938964844,304.6899108886719,304.6899108886719,4456469
2021-08-20 12:30:00-04:00,304.6700134277344,305.09991455078125,304.04998779296875,304.3999938964844,304.3999938964844,2481225
2021-08-20 13:30:00-04:00,304.3949890136719,304.5990905761719,303.6600036621094,304.2121887207031,304.2121887207031,2964709
2021-08-20 14:30:00-04:00,304.2149963378906,304.8800048828125,304.07000732421875,304.7699890136719,304.7699890136719,2348834
2021-08-20 15:30:00-04:00,304.7799987792969,305.1000061035156,304.1600036621094,304.260009765625,304.260009765625,3515804
2021-08-23 09:30:00-04:00,303.3133850097656,305.3999938964844,301.8500061035156,304.03271484375,304.03271484375,6632232
2021-08-23 10:30:00-04:00,304.07000732421875,305.1400146484375,303.9800109863281,304.0899963378906,304.0899963378906,2966842
2021-08-23 11:30:00-04:00,304.089111328125,304.4674987792969,303.54998779296875,303.5899963378906,303.5899963378906,2110960
2021-08-23 12:30:00-04:00,303.5799865722656,304.2699890136719,303.5799865722656,303.7900085449219,303.7900085449219,1500426
2021-08-23 13:30:00-04:00,303.79290771484375,304.4849853515625,303.6199951171875,304.29998779296875,304.29998779296875,1740534
2021-08-23 14:30:00-04:00,304.2974853515625,304.989990234375,304.2799987792969,304.7510070800781,304.7510070800781,1861067
2021-08-23 15:30:00-04:00,304.75,305.1600036621094,304.3399963378906,304.5799865722656,304.5799865722656,2058377
2021-08-24 09:30:00-04:00,305.5,305.6499938964844,303.260009765625,303.8299865722656,303.8299865722656,4281001
2021-08-24 10:30:00-04:00,303.82501220703125,303.8900146484375,302.30999755859375,302.30999755859375,302.30999755859375,2550466
2021-08-24 11:30:00-04:00,302.29998779296875,302.7590026855469,302.0035095214844,302.19378662109375,302.19378662109375,1940728
2021-08-24 12:30:00-04:00,302.2019958496094,302.6499938964844,302.073486328125,302.47509765625,302.47509765625,1211121
2021-08-24 13:30:00-04:00,302.4800109863281,303.1549987792969,302.44000244140625,302.85418701171875,302.85418701171875,1238064
2021-08-24 14:30:00-04:00,302.8599853515625,303.2658996582031,302.8599853515625,303.2200012207031,303.2200012207031,1321256
2021-08-24 15:30:00-04:00,303.2149963378906,303.25,302.239990234375,302.6099853515625,302.6099853515625,2083775
2021-08-25 09:30:00-04:00,303.6099853515625,304.54998779296875,301.1199951171875,301.8699951171875,301.8699951171875,4930558
2021-08-25 10:30:00-04:00,301.8399963378906,302.54998779296875,301.30999755859375,302.17999267578125,302.17999267578125,2207060
2021-08-25 11:30:00-04:00,302.17999267578125,302.17999267578125,301.1099853515625,301.489990234375,301.489990234375,1441980
2021-08-25 12:30:00-04:00,301.4800109863281,301.54998779296875,300.79998779296875,300.8399963378906,300.8399963378906,1486236
2021-08-25 13:30:00-04:00,300.8349914550781,301.19000244140625,300.4200134277344,300.44000244140625,300.44000244140625,1419473
2021-08-25 14:30:00-04:00,300.4231872558594,301.80999755859375,300.4200134277344,301.7879943847656,301.7879943847656,2147827
2021-08-25 15:30:00-04:00,301.7900085449219,302.489990234375,301.7799987792969,302.0,302.0,1740034
2021-08-26 09:30:00-04:00,301.6499938964844,302.4289855957031,299.8599853515625,300.19000244140625,300.19000244140625,4017724
2021-08-26 10:30:00-04:00,300.19000244140625,301.04998779296875,299.6300048828125,300.239990234375,300.239990234375,3402732
2021-08-26 11:30:00-04:00,300.239990234375,301.0299987792969,299.9800109863281,300.9100036621094,300.9100036621094,1683769
2021-08-26 12:30:00-04:00,300.9049987792969,301.0098876953125,300.6000061035156,300.7699890136719,300.7699890136719,1013646
2021-08-26 13:30:00-04:00,300.75,301.1099853515625,300.239990234375,300.4100036621094,300.4100036621094,1141912
2021-08-26 14:30:00-04:00,300.4200134277344,300.6099853515625,299.69000244140625,299.8800048828125,299.8800048828125,1912064
2021-08-26 15:30:00-04:00,299.8800048828125,300.04998779296875,298.95001220703125,299.05999755859375,299.05999755859375,2349793
2021-08-27 09:30:00-04:00,298.98699951171875,300.8699951171875,296.8299865722656,299.6499938964844,299.6499938964844,9415419
2021-08-27 10:30:00-04:00,299.6499938964844,299.9800109863281,298.7200012207031,298.7799987792969,298.7799987792969,2291683
2021-08-27 11:30:00-04:00,298.79998779296875,299.8599853515625,298.79998779296875,299.2699890136719,299.2699890136719,1679077
2021-08-27 12:30:00-04:00,299.2699890136719,299.9599914550781,299.1199951171875,299.8900146484375,299.8900146484375,1218806
2021-08-27 13:30:00-04:00,299.875,299.989990234375,298.97021484375,299.15850830078125,299.15850830078125,1328416
2021-08-27 14:30:00-04:00,299.1575927734375,299.7099914550781,299.1000061035156,299.4599914550781,299.4599914550781,1582470
2021-08-27 15:30:00-04:00,299.4501037597656,300.1416015625,299.4049987792969,299.70001220703125,299.70001220703125,1935257
2021-08-30 09:30:00-04:00,301.114990234375,303.875,301.05999755859375,303.6910095214844,303.6910095214844,4466109
2021-08-30 10:30:00-04:00,303.7099914550781,304.2200012207031,303.17999267578125,303.4700012207031,303.4700012207031,2262813
2021-08-30 11:30:00-04:00,303.4700012207031,303.8500061035156,302.7200012207031,302.82000732421875,302.82000732421875,1517933
2021-08-30 12:30:00-04:00,302.82269287109375,303.4100036621094,302.67999267578125,303.3399963378906,303.3399963378906,1084962
2021-08-30 13:30:00-04:00,303.3599853515625,303.67498779296875,303.05999755859375,303.48431396484375,303.48431396484375,1191457
2021-08-30 14:30:00-04:00,303.4800109863281,303.5799865722656,303.04998779296875,303.5199890136719,303.5199890136719,1355539
2021-08-30 15:30:00-04:00,303.5199890136719,303.8900146484375,303.2300109863281,303.57000732421875,303.57000732421875,1624477
2021-08-31 09:30:00-04:00,304.4200134277344,304.5,302.3500061035156,303.0184020996094,303.0184020996094,6048271
2021-08-31 10:30:00-04:00,303.0299987792969,303.989990234375,302.489990234375,303.8330078125,303.8330078125,1662728
2021-08-31 11:30:00-04:00,303.8500061035156,304.3699951171875,303.4599914550781,303.7799987792969,303.7799987792969,1304188
2021-08-31 12:30:00-04:00,303.7900085449219,304.04998779296875,302.8099060058594,302.9700012207031,302.9700012207031,1407650
2021-08-31 13:30:00-04:00,302.95001220703125,303.30999755859375,302.8739929199219,303.15869140625,303.15869140625,1073842
2021-08-31 14:30:00-04:00,303.1600036621094,303.42498779296875,302.9700012207031,303.0299072265625,303.0299072265625,1776227
2021-08-31 15:30:00-04:00,303.0299987792969,303.4800109863281,301.5,301.8399963378906,301.8399963378906,4339445
2021-09-01 09:30:00-04:00,303.25,305.19000244140625,302.9100036621094,304.1700134277344,304.1700134277344,4979920
2021-09-01 10:30:00-04:00,304.1600036621094,304.3500061035156,303.3500061035156,303.6400146484375,303.6400146484375,1947457
2021-09-01 11:30:00-04:00,303.635009765625,304.0199890136719,303.0799865722656,303.10308837890625,303.10308837890625,1472283
2021-09-01 12:30:00-04:00,303.1000061035156,303.37640380859375,302.6000061035156,303.260009765625,303.260009765625,1783499
2021-09-01 13:30:00-04:00,303.239990234375,303.4200134277344,302.94000244140625,302.9800109863281,302.9800109863281,1219838
2021-09-01 14:30:00-04:00,302.9800109863281,303.04998779296875,302.3757019042969,302.55999755859375,302.55999755859375,1713762
2021-09-01 15:30:00-04:00,302.55999755859375,302.7900085449219,301.489990234375,301.8537902832031,301.8537902832031,2246069
2021-09-02 09:30:00-04:00,302.75,303.3601989746094,301.8599853515625,302.21990966796875,302.21990966796875,3665472
2021-09-02 10:30:00-04:00,302.2049865722656,302.45001220703125,301.0799865722656,301.40679931640625,301.40679931640625,1649234
2021-09-02 11:30:00-04:00,301.4049987792969,301.75,300.55999755859375,300.70001220703125,300.70001220703125,1413289
2021-09-02 12:30:00-04:00,300.69000244140625,301.0400085449219,300.42010498046875,300.6400146484375,300.6400146484375,1328082
2021-09-02 13:30:00-04:00,300.631591796875,300.8800048828125,300.17999267578125,300.55999755859375,300.55999755859375,1362885
2021-09-02 14:30:00-04:00,300.55999755859375,301.1449890136719,300.3699951171875,300.7200012207031,300.7200012207031,1522531
2021-09-02 15:30:00-04:00,300.739990234375,301.260009765625,300.4700012207031,301.1600036621094,301.1600036621094,2030929
2021-09-03 09:30:00-04:00,300.989990234375,302.4200134277344,300.2699890136719,301.5138854980469,301.5138854980469,3851380
2021-09-03 10:30:00-04:00,301.510009765625,302.6000061035156,301.2934875488281,302.27978515625,302.27978515625,1562637
2021-09-03 11:30:00-04:00,302.2699890136719,302.3901062011719,301.80999755859375,301.9115905761719,301.9115905761719,1102722
2021-09-03 12:30:00-04:00,301.92999267578125,302.389892578125,301.489990234375,302.10980224609375,302.10980224609375,1101279
2021-09-03 13:30:00-04:00,302.1000061035156,302.1700134277344,301.57000732421875,301.70001220703125,301.70001220703125,991669
2021-09-03 14:30:00-04:00,301.69000244140625,302.010009765625,301.56500244140625,301.7200012207031,301.7200012207031,1104677
2021-09-03 15:30:00-04:00,301.7200012207031,301.75,300.875,301.1499938964844,301.1499938964844,1616131
2021-09-07 09:30:00-04:00,300.7300109863281,300.8399963378906,298.20001220703125,299.0,299.0,5062192
2021-09-07 10:30:00-04:00,299.0166015625,300.3999938964844,298.9700012207031,299.7799987792969,299.7799987792969,2306907
2021-09-07 11:30:00-04:00,299.7900085449219,300.69000244140625,299.7049865722656,300.45001220703125,300.45001220703125,1589046
2021-09-07 12:30:00-04:00,300.45001220703125,300.75,300.20001220703125,300.6199951171875,300.6199951171875,1180955
2021-09-07 13:30:00-04:00,300.6099853515625,300.909912109375,299.9100036621094,299.92999267578125,299.92999267578125,1307128
2021-09-07 14:30:00-04:00,299.92999267578125,300.25,299.82000732421875,299.8800048828125,299.8800048828125,1338009
2021-09-07 15:30:00-04:00,299.8699951171875,300.3500061035156,299.6600036621094,300.1747131347656,300.1747131347656,1743483
2021-09-08 09:30:00-04:00,299.7799987792969,300.6099853515625,298.6400146484375,299.05999755859375,299.05999755859375,3385994
2021-09-08 10:30:00-04:00,299.0799865722656,299.0799865722656,297.465087890625,298.6700134277344,298.6700134277344,2592261
2021-09-08 11:30:00-04:00,298.6700134277344,299.17999267578125,297.7900085449219,299.1199035644531,299.1199035644531,1524263
2021-09-08 12:30:00-04:00,299.1400146484375,299.17999267578125,298.54998779296875,298.96990966796875,298.96990966796875,1014830
2021-09-08 13:30:00-04:00,298.9599914550781,299.25,298.69000244140625,298.9200134277344,298.9200134277344,1178342
2021-09-08 14:30:00-04:00,298.9100036621094,298.9700012207031,298.6000061035156,298.8399963378906,298.8399963378906,984673
2021-09-08 15:30:00-04:00,298.8500061035156,300.2300109863281,298.69000244140625,300.2300109863281,300.2300109863281,1811299
2021-09-09 09:30:00-04:00,300.82000732421875,302.1400146484375,299.739990234375,300.94000244140625,300.94000244140625,3469001
2021-09-09 10:30:00-04:00,300.92999267578125,301.1700134277344,298.9200134277344,298.95001220703125,298.95001220703125,2403100
2021-09-09 11:30:00-04:00,298.92999267578125,299.4800109863281,298.7200012207031,299.07000732421875,299.07000732421875,1936747
2021-09-09 12:30:00-04:00,299.05999755859375,299.3800048828125,297.80999755859375,298.1788024902344,298.1788024902344,1685519
2021-09-09 13:30:00-04:00,298.18499755859375,298.2699890136719,297.25,297.6700134277344,297.6700134277344,2569292
2021-09-09 14:30:00-04:00,297.67999267578125,298.2300109863281,297.30999755859375,297.7049865722656,297.7049865722656,2121475
2021-09-09 15:30:00-04:00,297.67999267578125,297.9200134277344,297.0,297.2200012207031,297.2200012207031,2378420
2021-09-10 09:30:00-04:00,298.5,299.0893859863281,296.3999938964844,297.20001220703125,297.20001220703125,3971893
2021-09-10 10:30:00-04:00,297.20001220703125,297.59991455078125,296.6000061035156,297.05999755859375,297.05999755859375,2493695
2021-09-10 11:30:00-04:00,297.06561279296875,298.9599914550781,297.0400085449219,298.92999267578125,298.92999267578125,1835015
2021-09-10 12:30:00-04:00,298.94000244140625,299.9200134277344,298.94000244140625,299.239990234375,299.239990234375,1996195
2021-09-10 13:30:00-04:00,299.2699890136719,299.6300048828125,298.30999755859375,298.3399963378906,298.3399963378906,1131993
2021-09-10 14:30:00-04:00,298.3399963378906,298.4563903808594,296.7701110839844,296.96990966796875,296.96990966796875,1754198
2021-09-10 15:30:00-04:00,296.95001220703125,297.0899963378906,295.3800048828125,295.70001220703125,295.70001220703125,3560396
2021-09-13 09:30:00-04:00,298.08599853515625,298.3800048828125,294.70001220703125,294.9800109863281,294.9800109863281,5041063
2021-09-13 10:30:00-04:00,294.95001220703125,296.0,294.11090087890625,294.6123046875,294.6123046875,2723277
2021-09-13 11:30:00-04:00,294.6199951171875,295.44000244140625,294.0799865722656,295.20001220703125,295.20001220703125,1782465
2021-09-13 12:30:00-04:00,295.20001220703125,296.3800048828125,295.07000732421875,296.0098876953125,296.0098876953125,2072642
2021-09-13 13:30:00-04:00,295.9844970703125,296.2300109863281,295.0299987792969,295.1449890136719,295.1449890136719,2092756
2021-09-13 14:30:00-04:00,295.1737976074219,296.5400085449219,295.07000732421875,296.4898986816406,296.4898986816406,1907052
2021-09-13 15:30:00-04:00,296.4800109863281,297.2099914550781,296.0799865722656,297.0199890136719,297.0199890136719,2513483
2021-09-14 09:30:00-04:00,299.7900085449219,300.0799865722656,298.1000061035156,299.8739929199219,299.8739929199219,4543194
2021-09-14 10:30:00-04:00,299.8797912597656,300.5299987792969,298.70001220703125,300.05999755859375,300.05999755859375,2701845
2021-09-14 11:30:00-04:00,300.1600036621094,301.3900146484375,299.9100036621094,301.1697998046875,301.1697998046875,2240240
2021-09-14 12:30:00-04:00,301.1700134277344,301.2699890136719,300.07000732421875,300.44000244140625,300.44000244140625,1556380
2021-09-14 13:30:00-04:00,300.42999267578125,300.82501220703125,299.75,299.9497985839844,299.9497985839844,1764274
2021-09-14 14:30:00-04:00,299.94000244140625,300.5799865722656,299.2900085449219,299.8800048828125,299.8800048828125,2161735
2021-09-14 15:30:00-04:00,299.8800048828125,300.20001220703125,299.489990234375,299.9200134277344,299.9200134277344,2869679
2021-09-15 09:30:00-04:00,304.0,305.32000732421875,301.82000732421875,302.1700134277344,302.1700134277344,8436542
2021-09-15 10:30:00-04:00,302.1700134277344,303.69000244140625,302.0199890136719,302.3999938964844,302.3999938964844,2928496
2021-09-15 11:30:00-04:00,302.3999938964844,303.1499938964844,302.0199890136719,303.0899963378906,303.0899963378906,1933944
2021-09-15 12:30:00-04:00,303.1099853515625,304.69000244140625,303.1099853515625,304.48199462890625,304.48199462890625,2725599
